8702500	,28059,8662,12220,215,1831,16818,29375,3438,20425,28391,21865,8154,5185,15639,7963,14294,25090,4329,3047,28631,11080,12132,29099,23623,17214,27791,15217,14048,1293,12162,21628,2367,20823,3384,8257,11687,11776,19381,19814,24601,14020,17060,23491,23662,17945,11176,9486,4479,24869,9620,12977,24015,27637,27092,16540,7456,18075,17597,617,949,4949,11018,15924,16406,12688,4931,15138,23143,3390,7868,17013,24780,27406,23779,29547,17835,11679,7105,3228,11196
8949750	,23662,5077,25830,22131,10622,21995,18275,16276,8637,27927,26605,22505,7827,7105,13380,14294,28463,29232,9549,3228,11951,23612,11329,17060,12977,17242,4949,24503,21962,2217,4808,16818
9394500	,3361,19514,13888,2826,24196,6326,3135,17945,23628,9111,7850,20896,25329,25260,527,26722,14623,20425,7096,20626,4571,13103,28687,5820,18024,1831,24601,3126,15315,6152,14261,19973,21833,7868,3308,11670,6880,5443,26546,11176,20661,10908,18491,12352,22371,23781,14588,26712,16540,2683,15018,29099
10112000	,21336,1547,29287,25596,14580,264,13112,18540,707,13888,6402,12160,8689,21092,7620,2683,1325,14294,28184,27955,12220,22319,6348,12435,16939,15405,28653,21094,12489,6113,20996,9817,3627,554,2471,21110
10322250	,29203,679,23143,19941,19891,22366,26722,14580,26288,18730,26114,6362,13682,13784,22280,16624,1591,2771,3181,12220,28641,2353,25687,14261,24601,637,5334,12587,6520,6582,22664,28410,26077,3034,24519,1831,7613,3228,13749,12394,27791,1758,7552,26298,217,18024,28653,7868,1880,4078,21110,9111,28967,22087,11328,10702,5185
11984750	,9563,25372,22973,8628,11080,21067,15639,12557,14261,679,11029,2367,23783,11052,4997,6096,4172,22583,18730,12168,10929,1831,2440,5009,28270,12886,20015,18805,17706,14020,18544,1493,9532,3228,11687,21838,29202,5680,15934,20164,6154,20367,11679,24503,17547,15352,28370,2438,25260,13891,14580,24601,9486,15502,6672,8662,26722,24415,15432,11328,20425,14294,21796,16110,11465,2257,22393,12220,7868,993,4949,11176,20207,251,8689,21110,25086,12352,2683,3627
1815750	,8689,12285,23928,25488,21841,5799,8719,11793,6245,2160,22749,24886,6827,5094,3390,13998,5067
2788750	,18741,26576,8278,27927,28641,25365,5086,28410,21146,17606,12220,9111,24598,9985,18805,4938,16009,8689,9549,17747,21657,2610,5845,22280,22329,3228,20551,26722,13450,23662,2257,4571,18353,4997,14294,22989,21672,7432,16110,9914,10329,6880,19421,2410,7868,13274,15315,14153,251,10726,11196,14020,24907,14265,3804,16406,29095,3647,10702,27160,6918,29099,8662,29084,14902,12977,11612,23628,11679,11080,5043,18730,13776,2898,8842,12394,4949,27791,7096,11176
3149000	,10308,11204,2516,9030,28370,17394,18731,993,8533,251,26894,12352,16818,475,21110,26643,2683,3627,27961,7188,16476,8689,15773,10282,20207,15352,4939,20648,4794,25086,14580,18805,7868,9804,29008,24503,9486
3723750	,22319,21672,20902,26516,20253,3720,14482,25214,20456,16556,4486,18075,8457,29099,993,20425,17835,679,25079,26298,18730,21110,4551,25346,16624,2655,15019,25687,13020,10999,9620,6665,18200,2257,19974,3034,12977,24519,28410,7868,16406,16420,6951,12352,10949,22393,5598,2198,8842,13247,20846,1758,3406,18024,5185,6447,25372,24196,12271,1831,14020,4078
4047000	,27205,4949,2257,11564,14261,18741,24506,13784,7822,14020,26619,22547,12285,16939,17945,12674,20551,16463,4571,11080,18712,22043,3720,26737,21865,3983,7208,2655
5968250	,3627,13592,11679,21919,11396,16540,7127,20388,6908,11080,6152,2783,9131,14265,15584,26288,23662,27198,9340,15639,19814,26576,28391,6880,4571,19772,2257,6143,22393,19514,3702,29473,14048,12352,14261,17060,27501,5443,16670,7061,6114,4381,8637,16500,11329,21672,15138,4078,14020,18131,15645,4775,15988,28924,19962,21840,16110,11263,7105,18843,26516,8689,21865,19745,15934,21565,29095,4949,11612,7868,14902,11196,11176,18730,5086,29099,3228,12977,7323,16406
6205000	,8313,17959,19102,11022,25687,21092,10908,28256,21869,23928,17087,1962,16668,21336,5814,9948,25372,1547,6171,15811,4731,17214,9195,27470,17153,1461
6654750	,13494,14097,11687,911,2836,12395,12541,27346,13451,9549,20386,4731,19974,25909,16331,13784,17348,17945,29473,15315,22505,12747,5957,20180,22393,17405,4949,21092,29099,23628,18805,11000,29224,3438,29203,3228,17060,12977,19814,2504,18024,17968,6299,24929,1415,6148,7868,8278,24628,24869,19973,24601,4479,7560,15639,15645,16406,28270,16540,14533,14020,17061,19394,21815,13020,10872,10999,8689,21067,18730,21657,3627,11196,1222,11080,7105,11679,1047,16110,14261
7306250	,2123,26568,3536,6080,10329,11176,2945,2367,22393,28410,21067,4949,17747,12318,20803,21078,19416,17181,12055,22329,22583,11519,10193,27290,13592,17393,13471,9899,12068,11328,9936,3995,20648,20470,19573,6880,1831,19973,15359,11080,8689,15672,23884,21140,14227,15934,4571,2099,21110,26722,2655,17676,28754,2669,27791,14796,4691,12220,20506,24379,2249,679,7868
7513250	,2826,8628,27257,5267,9301,16939,23203,7692,29203,6571,24590
8145500	,17829,6548,18024,993,26806,679,26298,3627,3740,16463,23628,12899,1831,2891,7070,12758,28621,18227,27396,16818,7560,10329,12394,15934,12977,10176,3665,519,18185,16361,14119,18075,22368,27615,5598,12352,22393,2826,12220,7868,21110,13020,25193,25372,11176,26523,14020,23612,24196,4731,4949
8195000	,14788,18824,19882,5845,4389,20701,5349,14415,11,21121,5736,5848,13749,2568,6190,27927,20846,13247,24486,5306,5598,2683,7105,25372,3237,18489,10970,20180,1880,27950,26434,26754,16077,7263,28573,12394,15821,14138,24307,27483,5377,10702,26298,3406,26124,3362,11080,28967,13592,679,22319,14261,12018,20826,143,8457,14020,1831,12271,16624,11328,21110,25687,2669,3034,24519,28410,25733,21865,1758,7868,4078,5185,18024
9782500	,239,28625,14580,18353,11061,29099,4775,12285,28675,4571,8996,16110,24471,11076,18075,5053,2999,7432,23793,15018,3390,12431,12394,24971,911,14661,24385,26614,11969,7173,7975,22393,23475,18743,25488,20045,679,17706,8173,24984,27155,6148,13020,3228,18024,3809,7096,3590,7356,5369,18730,18805,7868,290,9912,12977,13737,24669,26972,19421,5856,11330,17550,16624,11176,251,21067,4949,11080,23662
980000	,19767,19973,6951,21110,29334,8689,4571,4078,8842,10014,2669,679,24601,26619,18075,25372,24379,2249,17153,6171,6148,12055,18937,21838,6447,1831,18689,18741,16672,24503,3228,14573,14261,4691,7868,26894,19974
11552750	,679,7389,22439,4709,26619,20529,23662,4479,8278,17214,3047,11687,2669,5845,7611,3627,8637,20043,21565,19217,27508,24341,13450,21946,25526,7105,16331,11578,25839,24553,14887,6947,26605,13962,5305,4571,15672,3091,15602,3555,1481,10678,25386,25372,13784,5185,6571,11196,23782,15315,18024,29330,2655,22280,21110,2764,16884,24869,29099,18730,11396,23475,143,5053,16913,25142,28859,26670,6621,18196,6520,7868,22963,28463,3228,23143,2257,251,1831,27791
11683250	,18730,23947,21110,19574,9894,3937,5598,21865,21983,12899,15089,23662,29099,18805,25372,7842,15018,23826,14011,5736,11196,24172,27396,7827,12394,7560,23782,11176,27912,19514,15934,17823,21672,25651,3886,23861,12352,949,14261,24669,3285,27060,22393,12977,19421,6741,14930,12220,15395,10308,22313,1293,14603,7868,14020,24704,24196,12541
11923000	,19829,22168,18692,28985,12168,4775,19539,9220,2683,19339,12717,9802,7827,528,15639,25029,7061,11652,23999,20747,22043,4578,16722,14777,9991,26298,437,4329,2128,21067,6096,27791,28975,29099,1591,9838,679,4452,15138,6672,26006,11080,527,13888,23525,7186,22359,3627,18575,14261,155,27401,28189,24869,18388,2963,1293,14153,7868,16550,26699,12220,14265,5185,17748,29084,2513,7997,12394,11052,11328,12977,25260,21110,16110,26722,11196,2257,18730,3228
12371000	,4571,27508,23549,14533,23984,24517,25029,11670,8719,24415,5429,18730,16376,8651,3627,12977,11776,9111,25289,13216,647,15639,4938,4172,27625,20661,24341,10176,21372,11080,25219,22280,26420,26973,11022,11328,8689,2610,24196,24325,7560,11543,7822,4997,27791,9250,14902,5458,8625,6096,11679,8992,8313,25329,25086,6724,25372,13737,13592,5470,26722,1831,13054,14153,24541,12737,2254,27160,21110,8662,4949,16550,14261,12352,3658,14020,12220,14294,11176,12394
1699500	,8842,3228,16754,8637,16463,21336,26754,6447,3627,18200,27791,24715,201,15019,1831
1758250	,26619,4479,22439,8637,19217,11029,20529,4709,3047,17214,1481,8278,2669,11687,29547,7611,3627,20043,21565,27508,23662,24341,13450,21946,7105,24869,11578,28391,16331,14887,5305,26605,25839,24553,13962,4571,15672,15602,10678,25386,13784,3555,25372,21110,5185,11196,7389,15315,23782,2655,18024,29330,22280,16884,11396,18730,29099,143,23475,5053,16913,25142,28859,26670,6621,18196,6520,6947,7868,22963,3091,6571,3228,2764,23143,2257,251,1831,28463,27791
341000	,24507,3627,3135,9912,24764,18672,9620,14182,16540,28411,3719,29490,25402,29265,22280,16110,15584,24869,17958,7868,21067,21110,13888,18805,25676,948,16564,28410,7105,11679,1222,8689,27155,8719,15934,22359,679,1008,18730,23928,13592,11793,23407,5639,11080,25840,14261,7061,15019,1598,26754
5199750	,25260,5848,20648,19829,2655,24780,17676,18730,12977,16296,251,20721,13787,22113,599,24601,26722,21925,28754,19632,10226,2669,16550,26546,5053,17117,20297,21995,10329,11679,13084,22577,18829,14902,3190,7105,10866,6080,7747,3590,12033,15934,21110,10690,4691,15549,7706,10893,23086,13592,8313,8689,11080,22583,11519,10193,15883,28985,22359,29203,24379,3995,2249,2367,1831,23884,9936,4571,15359,4949,14261,15672,16463,11176,27791,7868,14490,12220,20506,679
5293250	,19829,25260,2655,18730,17676,12977,24780,16296,20721,251,13787,22113,599,24601,26722,21925,19632,28754,10226,17926,26546,9967,5053,2669,17117,20297,10329,13084,22577,21995,18829,11679,10866,3190,7105,16550,6080,14902,7747,3590,12033,10690,21110,15934,4691,15549,7706,10893,23086,13592,8313,8689,11080,10193,15883,28985,22359,29203,24379,2367,9936,1831,2249,23884,22583,11519,15359,4949,14261,16463,3995,11176,4571,27791,7868,15672,14490,12220,20506,679
7034000	,11196,15315,23782,2655,25386,29330,26464,5185,13265,2764,20043,16884,14119,7975,11396,14482,23475,21110,16540,14701,17013,143,23103,16913,22313,18024,6621,18196,28859,5053,26670,11543,17158,1392,29269,10144,28256,27117,6520,7868,22963,10514,28463,11776,22887,20937,17402,10014,22280,3228,23143,2257,251,1831,27153,29203,26829,3850,14266,27791
7163250	,20747,25372,23237,22179,28177,22168,2421,29265,12285,15584,15907,2042,17372,7322,13757,15138,2128,26614,17959,24196,24669,23604,11176,14020,26722,15934,12078,7868,23928,3719,28621,14261,684,13592,19973,24869,13888,11022,23628,20579,29084,5310,7542,2771,10353,1771,16103,1995,25086,14265,4452,2257,5863,24385,12394,12220,3627,16550,12168,28463,28435,10329,18290,26595,22609,4571,29099,19702,12977,3228,18791,21110,12943,18805,9567,8689,17748
7435500	,20701,16373,11969,23086,5845,16624,14661,7868,28410,14415,2568,15018,18730,21067,18489,3237,7263,18805,21841,1758,23662,6352,5185,3390,24669,4078,2669,178,25733,24886,27950,18024
745750	,17060,10014,19813,6114,18692,16110,5099,19974,15988,6880,9802,22043,26806,25372,25029,14777,27401,11194,9991,4949,528,20747,23491,2257,18131,8689,4081,2128,26006,28391,18937,15639,22359,28924,15138,3627,21919,24977,13888,4329,11263,27092,19962,14153,11679,7456,1666,7061,2963,7230,18388,21565,11018,12220,23143,1293,4452,16550,19339,4775,7827,7105,17748,14265,26699,12394,17013,29084,27406,29099,18730,4578,7997,21110,24869,7323,16406,12977,11196,3228
8248750	,15631,9489,4846,4718,10893,9829
9436000	,13450,14226,2410,993,12410,2764,9620,27886,6447,504,18024,16939,21533,18281,845,7613,23549,12586,1831,2179,3032,9454,28463,24066,2826,23590,21110,19686,4731,27791,7963,16540,12435,22727,11196,29203,17680,13942,6571
10185750	,6467,25488,19814,19021,26737,20902,1237,20608,14482,3047,20658,6096,23999,20425,14922,10151,24977,11889,28124,14261,11328,15639,28370,259,2000,1831,9846,16463,21110,4571,23842,19891,22989,23143,7186,11196,23628,25372,27791,6672,9486,12394,12175,22393,13240,4709,21539,21672,1415,20966,7467,7286,16406,11176,25086,11080,19615,18730,3627,14580,12352,14161,255,25260,3228,16110,819,11052,12977,4949,9838,8724,26722,8027,2257
1104500	,4411,24844,21865,5591,29084,15639,28059,9645,23512,18448,4731,18213,15401,5845,20943,15538,29203,7680,12168,23143,15934,25029,19759,2410,25599,16550,4039,667,12977,7105,16463,241,14400,11328,24975,8651,14533,28813,13784,22126,14580,9567,16540,25820,11448,9838,26860,11052,25318,2655,26973,3228,15637,12285,25372,26722,20506,22889,11465,20472,1831,10106,29202,25329,9532,1547,25596,2257,11196,2438,12394,22583,7620,21092,22393,12220,19993,14294,21110,2683
1934750	,14400,27046,19514,16939,20386,6828,7552,2683,12977,18946,22889,24503,10106,1547,25596,7868,26894,7620,21092,21838,25372,21110
200250	,8662,7090,14153,24415,21511,26722,5009,28270,28370,11670,23143,9486,1493,4571,20015,14863,28378,8495,9563,17945,3362,12557,26127,21865,18180,11776,22973,10893,5680,21796,11328,9363,28201,12886,17407,20425,4939,23783,11687,17706,18805,993,22393,2683,17556,679,12394,25260,14942,21110,8637,20164,14261,20367,20207,6154,24503,15639,17547,19166,5856,13891,12220,25086,1831,251,12052,2257,24601,16110,11465,11176,29099,8689,7868,4949,9620,6672,3627,12352
3266750	,4052,9802,25372,528,25029,18937,4452,10014,20747,18572,27092,11679,24869,7456,15138,7105,21092,7045,787,1293,11018,23143,29084,12220,5416,10066,21865,16550,17013,14265,13749,27406,17748,7997,12394,26318,21110,13888,12977,11196,3228
3310750	,11080,5680,18544,24669,18697,1493,23628,3228,10726,21995,28270,21838,4571,20015,29314,2440,22179,18829,29099,5009,15352,15907,4938,12977,15934,6290,11687,28621,28370,9486,24869,29095,15502,2257,10353,24415,20425,2367,11679,24601,3458,11052,22393,22319,5863,14580,12168,16110,5185,14020,14153,21796,27160,26298,18730,11465,28438,7868,12220,993,4172,8662,251,2683,20207,26722,4997,21110,12394,4949,12352,11328,18805,15432,3627,11176,25086,8689
3588500	,12737,2891,23338,17331,25386,12285,4307,1932,5185,22894,13067,29330,15661,5157,10176,17261,19962,22280,24598,4053,22533,21400,29095,10702,13883,9802,16540,7070,22319,16463,25372,282,28859,3433,26670,11080,6520,24844,14242,9563,5053,16217,18730,12352,18200,3228,29473,5598,22963,18805,5306,21110,264,23143,21659,25260,12160,530,2655,23779,12329,8689,18712,4644,23284,7432,20846,27251,23782,18024,27791,21336,8637,1831
4376250	,13793,23628,24869,4479,22179,24669,20896,8763,8911,11029,9929,24572,14020,24687,2655,12977,15907,28855,10741,2367,27637,17972,8156,2160,28621,647,18805,14580,10353,17945,25372,21110,12168,5863,19379,7936,7260,4846,21693,16155,28368,12790,18281,28438,11524,21225,19993,27407,8689,15631
4533750	,10106,9392,11431,9657,22393,10059,7070,21659,17232,1547,25596,17319,14020,15606,19951,29362,8693,4709,7620,10240,6868,21092,2683,2963,7980,2764,624,28183,14294,10970,25346,18196,1691,24514,27670,21110,4324
7003500	,1831,14261,12220,215,16818,4329,3438,22505,29375,28391,14150,11080,21865,8154,15639,5185,7963,14294,3047,28631,12132,17214,23623,8257,14048,15217,27791,1293,29099,19381,21628,12162,2367,9486,20823,3384,11687,23662,19814,11776,11176,24601,17060,14020,23491,17945,4479,16540,25090,24869,17597,9620,617,12977,24015,27092,27637,7456,18075,15138,4949,3390,11018,16406,949,15924,4931,12688,23143,24780,7868,17013,27406,23779,29547,17835,7105,11679,3228,11196
8070000	,12143,5845,19882,7868,20701,14788,14415,2568,27950,18489,3237,23662,18805,1758,7263,29099,5185,28270,4078,24669,20595,27044,2669,25733,18024
8523250	,259,16818,5680,251,19962,27401,7868,12068,27251,11612,23782,4479,14458,1831,17959,29099,18805,25372,21067,4949,8637,2257,25260,24704,3719,679,21110,18024,24869,25488,3228,3627,8689,13592,21336,15934,11080,21672,1731,7827
8799750	,3536,9549,25733,8816,23628,5799,17405,29473,4949,3627,3228,3438,2504,8637,2257,2367,17060,6352,11363,9456,17968,5421,8689,14580,11029,6672,17393,13471,2899,29202,21533,10999,12220,15645,19962,13494,19514,17823,19973,18730,24517,28270,16540,14533,14227,17061,19394,27456,527,10193,2159,28463,8278,16939,27791,22393,24541,21067,2683,18805,3252,11396,21657,28410,16110,12977,8327,1222,11679,4389,18024,4571,13592,7105,679,11080,12018,20826,14261,7868
8848250	,18024,6029,15018,3534,14603,24669,24196,23662,25488,7827,12541,22393,25372,24704
9039750	,11080,8257,18692,9802,4775,28059,19339,528,25029,13853,1831,19381,7827,20747,23669,4578,28391,3438,23662,9486,20823,14020,21628,29099,3384,7963,8154,15988,5185,13888,11396,4452,21865,9131,27791,19814,9340,11687,17597,15639,617,29084,3702,24601,16540,27637,24869,3390,14048,16550,12220,9620,14265,16500,23491,15924,17748,15645,1293,24780,12394,27092,15138,7456,7868,21110,11679,7997,11018,16406,23143,23779,29547,17013,12977,27406,17835,7105,3228,11196
9199500	,13888,15138,7868,26699,1666,26875,24385,27092,29084,11679,23031,4452,7456,1293,16550,12220,25402,4775,5725,19339,7827,29099,11018,23143,17978,14265,17748,12394,24869,27406,17013,7997,21110,12977,7105,4081,4578,11196,3228
9982500	,11826,8637,13070,29099,20425,7610,11080,22393,12220,10435,21110,28410,13483,1392,15584,9838,16009,19993,20800,12168,22484,542,9369,2683
1047000	,17401,15874,10795,25770,7868,8860
10654750	,20529,25402,2655,2270,7552
2768250	,19514,8689,679,27791,28286,23669,13787,8296,27637,17181,9912,422,12977,18024,6193,3228,2257,471,11196,18523,7323,22889,12541,5443,16406,21110,20207,23656,10893,10308,13390,22393,14930,21565
3573750	,19962,15887,25488,28230,24598,12758,28391,7812,12899,19671,7096,8005,11018,27396,9111,15639,22889,5376,28059,12737,215,3135,12512,23628,5987,28410,23793,19514,6951,1228,12352,6908,21110,18805,19973,26660,25570,9985,16550,16429,15934,21919,5598,16009,16110,4452,22393,24869,18730,15315,4571,13450,21672,8689,23662,4938,18002,25372,2257,1335,778,26722,29099,15831,24196,10726,11080,4997,11679,11670,7868,14153,14020,27160,25260,8662,4949,12394,12220,11176
382250	,29416,12977,20648,19500,6672,7186,7105,11196,6352,1337,13390,17446,13394,1994,9284,26737,28410,9620,2826,20658,21091,11328,647,11578,8327,20470,9639,4571,8630,14261,29490,11272,11573,25086,10646,19937,22889,21067,29203,8689,4949,15192,5529,27791,2033,904,29084,10893,20207,679,3390,7868,6246,17118,25372,14294,14930,14360,15935,18730,16110,12220,24519,3228,9838,19835,14580,28017,21110,4709,2683,11080,2257,24486,25260,12168,22393,11767,11052,26722
4423500	,23407,11176,25380,7297,10176,4792,22359,14020,13956,3627,6911,574,4949,12220,14989,26754,20473,8662,28653,11543,8643,21515,29490,9111,4147,24193
4557250	,26655,24541,20470,11029,27791,18805,24517,7105,2683,1831,23214,28463,7071,13518,12977,14227,9072,8689,10193,2159,11080,4571,16939,21501,13494,19052,14261,19615,21865,22727,21996,16653,18868,27228,19962,7868
4680000	,16540,16550,5863,4993,20721,25917,23928,22113,28382,20386,2257,3857,20846,19632,23662,17058,11196,25177,24172,17117,16952,21838,569,5297,15617,7868,9567,27096,22577,7552,3190,8637,17331,15159,19217,805,10893,16155,28985,24196,18025,13784,10680,18805,8628,28465,4571,22359,16754,24059,9549,3720,11176,679,21110,11080,29203,4949,14261,1831,12220,25372,2655,16463
5155750	,20317,5845,19882,20701,17550,11052,18275,21995,10726,21672,16110,2568,24869,22447,12068,18489,21865,18730,14415,14482,3237,22505,24892,7263,12977,22319,27950,15907,934,12541,21110,949,21067,7868,6191,12453,25488,8689,2669,25086,8173,25733,7432,2999,15018,11969,14661,23662,18805,24669,18024
